filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Loaisel_Lucile	443	la	174	2	1	0	0.0	[]	0.045454545454545456	0.03571428571428571	0.019230769230769232	0.0	0.02749286996141074
Loaisel_Lucile	444	“prouver d'une manière éclatante.	175	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	445	Je	175	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	446	“la trouve et la saisis avec tout l'empressement que l'on doit avoir pour “obliger un brave officier comme vous.	176	0	23	0	0.0	[]	0.02	0.0196078431372549	0.018518518518518517	0.0	0.021383343303319452
Loaisel_Lucile	447	“Pendant tout le temps que j'eus l'honneur de vous commander, je ne fis “point pour vous ce que j'aurois pu “faire.	176	1	27	1	0.037037037037037	[['pendant']]	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.0	0.021383343303319452
Loaisel_Lucile	448	Votre fierté ne me	176	2	4	0	0.0	[]	0.03225806451612903	0.018518518518518517	0.018518518518518517	0.0	0.021383343303319452
Loaisel_Lucile	449	permit pas “d'entrevoir vos besoins: vous en “aviez cependant, je l'ai su depuis: “tout déguisement serait ici superflu.	177	0	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	450	“	177	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	451	Oubliez que je fus votre supérieur, “et regardez	177	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	452	- moi comme votre ami.	177	3	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	453	“Vous n'êtes point heureux, non, “vous n'êtes point	177	4	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	454	heureux	178	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	455	, je le vois.	178	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	456	Je veux réparer les injustices de votre destinée, et vous remettre à votre “place.	178	2	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	457	Vous connaissez mon nom, ma “fortune et mon crédit à la cour, c'est “vous dire que je peux beaucoup.	178	3	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	458	“Mais pour que je vous serve avec “plus de	178	4	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	459	Succès, il faut que vous acquiesciez à la demande que je viens “vous faire;	179	0	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	460	il faut que votre fille “consente à me donner la main;	179	1	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	461	car	179	2	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	462	“je ne vous cache point que je l'aime, “et qu'elle a fait sur moi l'impression “la plus vive.	180	0	24	0	0.0	[]	0.02040816326530612	0.02	0.01818181818181818	0.0	0.023094010767585032
Loaisel_Lucile	463	Devenu votre gendre, “il me sera bien plus aisé de faire “valoir vos services, et de vous rendre tous ceux que vous méritez.	180	1	25	1	0.04	[['aiser']]	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.023094010767585032
Loaisel_Lucile	464	“Quelqu'un de votre mérite,	180	2	6	0	0.0	[]	0.03225806451612903	0.03773584905660377	0.01818181818181818	0.0	0.023094010767585032
Loaisel_Lucile	465	devenu “le beau - père d'un homme de mon “rang, doit prétendre aux récompenses les plus flatteuses de son maître.	181	0	22	1	0.0454545454545454	[['beau']]	0.021739130434782608	0.019230769230769232	0.021739130434782608	0.0227272727272727	0.03214121732666121
Loaisel_Lucile	466	J'espère donc que vous seconderez mes vues désintéressées, et “que ni vous ni votre fille, vous n'apporterez aucun obstacle à des	181	1	24	0	0.0	[]	0.021739130434782608	0.017543859649122806	0.021739130434782608	0.0227272727272727	0.03214121732666121
Loaisel_Lucile	467	propositions aussi avantageuses, pour “l'un et pour l'autre.	182	0	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	468	Une affaire qui “ne peut être retardée m'éloigne pour “un mois de ces lieux, dans cet intervalle vous aurez le temps de réfléchir à cet évènement, et d'y préparer votre fille“.	182	1	36	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	469	Le comte d'Alibre en achevant ces mots remonte à cheval et disparaît comme un trait, sans laisser à Edmont le temps de lui répondre.	183	0	25	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	470	M. de Saint - Flour n'aimait pas beaucoup le comte;	184	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	471	mais les hommes les plus vertueux ont des faiblesses.	184	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	472	Malgré sa résignation apparente, il souffrait péniblement son état, et l'on a vu combien il chérissait Lucile.	184	2	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	473	Il envisageait avec une	184	3	4	0	0.0	[]	0.0	0.015151515151515152	0.0	0.0	0.0
Loaisel_Lucile	474	Satisfaction indicible, l'époque qui devait être la plus belle de sa vie, celle où sa fille délivrée des soucis qui suivent la beauté solitaire, et des tourments qu'entraîne le spectacle d'un père malheureux, allait rendre enfin à la société, un objet	185	0	44	1	0.0227272727272727	[['bel']]	0.022727272727272728	0.016129032258064516	0.022727272727272728	0.0227272727272727	0.0
Loaisel_Lucile	475	touchant et enchanteur, fait pour l'étonner, l'embellir et lui servir de modèle.	186	0	14	0	0.0	[]	0.0	0.025	0.0	0.0	0.0
Loaisel_Lucile	476	Comme il est ému, le cœur de ce bon vieillard! avec quelle rapidité la joie se répand et circule dans ses veines!	187	0	22	1	0.0454545454545454	[['émouvoir']]	0.1	0.06818181818181818	0.09302325581395349	0.0454545454545454	0.10787823198594902
Loaisel_Lucile	477	Ses genoux ne tremblent plus que de plaisir;	187	1	8	2	0.25	[['genou'], ['trembler']]	0.08823529411764706	0.08823529411764706	0.09302325581395349	0.0454545454545454	0.10787823198594902
Loaisel_Lucile	478	sa marche devient précipitée;	187	2	4	0	0.0	[]	0.15789473684210525	0.15789473684210525	0.09302325581395349	0.0454545454545454	0.10787823198594902
Loaisel_Lucile	479	il court vers Lucile qui soupirait languissamment	187	3	7	1	0.1428571428571428	[['court']]	0.07692307692307693	0.07692307692307693	0.09302325581395349	0.0454545454545454	0.10787823198594902
Loaisel_Lucile	480	dans sa	187	4	2	0	0.0	[]	0.1111111111111111	0.09090909090909091	0.09302325581395349	0.0454545454545454	0.10787823198594902
Loaisel_Lucile	481	grotte solitaire;	188	0	2	0	0.0	[]	0.14285714285714285	0.1111111111111111	0.1111111111111111	0.0	0.10000000000000002
Loaisel_Lucile	482	il lui tend les bras:	188	1	5	1	0.2	[['tendre']]	0.125	0.125	0.1111111111111111	0.0	0.10000000000000002
Loaisel_Lucile	483	„	188	2	1	0	0.0	[]	0.14285714285714285	0.14285714285714285	0.1111111111111111	0.0	0.10000000000000002
Loaisel_Lucile	484	-- O	188	3	1	0	0.0	[]	0.0	0.07142857142857142	0.1111111111111111	0.0	0.10000000000000002
Loaisel_Lucile	485	“ma fille1 lève un front serein, nos “malheurs sont finis;	189	0	12	1	0.0833333333333333	[['front']]	0.043478260869565216	0.041666666666666664	0.029411764705882353	0.0	0.048112522432468795
Loaisel_Lucile	486	je n'entrerai “point tout entier dans la tombe“.	189	1	11	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.048112522432468795
Loaisel_Lucile	487	Il l'embrasse et lui raconte ce qui s'est passé.	189	2	11	0	0.0	[]	0.0	0.0	0.029411764705882353	0.0	0.048112522432468795
Loaisel_Lucile	488	Que vois - je, ô dieux! mademoiselle de Saint	190	0	8	0	0.0	[]	0.05	0.0392156862745098	0.05	0.03125	0.04419417382415922
Loaisel_Lucile	489	- Flour jetant un cri aigu, tombant aux genoux d'Edmont, les serrant avec mille sanglots, et ne faisant plus entendre que ce murmure douloureux et entrecoupé qui est l'expression du désespoir.	190	1	32	2	0.0625	[['genou'], ['serrer']]	0.05	0.044444444444444446	0.05	0.03125	0.04419417382415922
Loaisel_Lucile	490	Lucile aime, on le sait;	191	0	5	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Loaisel_Lucile	491	un feu intérieur dévore sa vie, et dans cet instant, un combat affreux s'élève dans l'âme passionnée de cette généreuse fille.	191	1	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	492	Elle voit d'un côté un père enlevé à tous ses chagrins, satisfait et heureux, achever doucement	191	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	493	Sa tranquille carrière; de l'autre, un amant qu'elle idolâtre, dont elle est adorée, qu'elle abandonne, qu'elle désespère;	192	0	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	494	elle - même sacrfiée à l'être du monde qu'elle abhorerait le plus,	192	1	13	0	0.0	[]	0.0	0.017543859649122806	0.0	0.0	0.0
Loaisel_Lucile	495	Si elle était capable de haïr; condamnée au long supplice d'un amour malheureux, au déchirement du regret, et peut - être du remords.	193	0	23	1	0.0434782608695652	[['long']]	0.043478260869565216	0.01694915254237288	0.043478260869565216	0.0434782608695652	0.0
Loaisel_Lucile	496	Dans ce désordre de ses sens et de son âme, ces mots à peine articulés se font jour à travers mille gémissement: „	194	0	23	0	0.0	[]	0.0	0.013888888888888888	0.0	0.0	0.0
Loaisel_Lucile	497	Qu'exigez-vous, ô mon “père! de celle que vous instruisez “tous les jours aux privations, qui “adore cette solitude, qui ne trouve	194	1	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	498	“de plaisir	195	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	499	qu'où vous êtes, et “qui ne saurait plus se faire à des “voluptés qui ne seraient pas celle-là	195	1	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	500	Qu'attendez-vous d'un cœur qui “n'a qu'un vœu, qui est tout à “vous .... qui vous aime .... qui se “partage?	195	2	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	501	“	195	3	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	502	Elle n'achève pas;	196	0	4	0	0.0	[]	0.058823529411764705	0.05555555555555555	0.027777777777777776	0.0	0.03846153846153845
Loaisel_Lucile	503	des sanglots disputent le passage aux paroles qui viennent mourir sur sa bouche.	196	1	13	1	0.0769230769230769	[['mourir']]	0.02857142857142857	0.02857142857142857	0.027777777777777776	0.0	0.03846153846153845
Loaisel_Lucile	504	Ces sons interrompus, ce délire, sont un trait de lumière pour le vieillard, dont l'expérience était consommée.	196	2	18	0	0.0	[]	0.03125	0.03125	0.027777777777777776	0.0	0.03846153846153845
Loaisel_Lucile	505	Il	196	3	1	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.03846153846153845
Loaisel_Lucile	506	envisage sa fille avec un mélange de douceur et de fermeté:	197	0	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	507	-- „	197	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	508	Quoi, “Lucile, votre tendresse pour moi “n'aurait point été jusqu'à la confiance?	197	2	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	509	vous n'avez qu'un ami dans “le monde, et vous auriez craint de “lui ouvrir votre âme, de le consulter	197	3	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	510	cet ami?	198	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	511	Vous m'avez trompé, “ma fille, votre secret échappe, vous “aimez, tout l'accuse“.	198	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	512	-- „Il est “vrai, mon cœur n'est plus à moi, “il connaît l'amour, il a cédé au penchant le plus doux.	198	2	25	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	513	Mon silence le “rendait coupable, sans doute;	198	3	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	514	j'aurois dû	198	4	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	515	résister aux progrès de ma “flamme naissante, interroger et consulter un père.	199	0	13	0	0.0	[]	0.03333333333333333	0.030303030303030304	0.020833333333333332	0.0	0.026306682088232818
Loaisel_Lucile	516	Sa voix eût été celle “du sentiment, ses conseils eussent “été ceux de la raison;	199	1	17	1	0.0588235294117647	[['voix']]	0.021739130434782608	0.021739130434782608	0.020833333333333332	0.0	0.026306682088232818
Loaisel_Lucile	517	j'en étais “convaincue: mille fois le secret fatal “est venu sur mes lèvres;	199	2	16	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.020833333333333332	0.0	0.026306682088232818
Loaisel_Lucile	518	mais	199	3	1	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.026306682088232818
Loaisel_Lucile	519	des	199	4	1	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.026306682088232818
Loaisel_Lucile	520	“circonstances malheureuses, une prévention funeste vous firent l'ennemi	200	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	521	“de mon amant;	200	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	522	je craignais d'ai-“grir	200	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	523	vos douleurs;	201	0	2	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	524	pour vous en épargner, j'ajoutois aux miennes;	201	1	8	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	525	car “mon cœur qui avait besoin d'épanchement, se mourait sous un poids “cruel“.	201	2	17	1	0.0588235294117647	[['mourir']]	0.038461538461538464	0.038461538461538464	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	526	-- „	201	3	1	0	0.0	[]	0.025	0.025	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	527	Un père qui chérit sa “fille, qui lui connaît des vertus, “n'est - il pas heureux de la félicité “	201	4	22	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	528	qu'elle	201	5	2	0	0.0	[]	0.0	0.0	0.019230769230769232	0.0	0.024014605321403704
Loaisel_Lucile	529	Se fait, serait-elle chimérique?	202	0	5	0	0.0	[]	0.14285714285714285	0.13043478260869565	0.09259259259259259	0.0606060606060606	0.09568299782536974
Loaisel_Lucile	530	Elève-t-il le ton sec et amer “de l'autorité pour censurer ses penchans?	202	1	16	3	0.1875	[['ton'], ['sec'], ['amer']]	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.0606060606060606	0.09568299782536974
Loaisel_Lucile	531	Non, sans doute: il sourit “au choix d'une âme pure et honnête, “qui ne peut être séduite que par la “vertu, ou au moins par l'apparence “de	202	2	33	2	0.0606060606060606	[['sourire'], ['pur']]	0.10204081632653061	0.09803921568627451	0.09259259259259259	0.0606060606060606	0.09568299782536974
Loaisel_Lucile	532	la vertu	203	0	2	0	0.0	[]	0.0	0.024390243902439025	0.0	0.0	0.0
Loaisel_Lucile	533	Si dupe de cette ingénuité qui ne soupçonne point le “mal, elle a pris le masque pour la “réalité, si lasse d'être isolée, éprouvant des besoins, et trop ardente “à s'élancer vers un être qui la séduit, qu'elle veut admettre à	203	1	47	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	534	ses	203	2	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	535	“plaisirs, à ses peines, et auquel elle “brûle de prodiguer son existence;	204	0	14	0	0.0	[]	0.043478260869565216	0.041666666666666664	0.043478260869565216	0.05555555555555555	0.07856742013183861
Loaisel_Lucile	536	si “cette âme jeune et avide de bon-“heur,	204	1	9	1	0.1111111111111111	[['avide']]	0.043478260869565216	0.045454545454545456	0.043478260869565216	0.05555555555555555	0.07856742013183861
Loaisel_Lucile	537	Se fixe à des dehors qui lui “en imposent, mais qui ne trompent “point un père sensible et éclairé;	205	0	21	1	0.0476190476190476	[['fixe']]	0.045454545454545456	0.06451612903225806	0.057692307692307696	0.0	0.05158930838418527
Loaisel_Lucile	538	“	205	1	1	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.057692307692307696	0.0	0.05158930838418527
Loaisel_Lucile	539	ce père tendre, en cet instant, ne “lance point sur elle le regard du “couroux;	205	2	17	2	0.1176470588235294	[['tendre'], ['regard']]	0.06666666666666667	0.06666666666666667	0.057692307692307696	0.0	0.05158930838418527
Loaisel_Lucile	540	il lui montre doucement “son erreur, et détache, en la caressant,	205	3	12	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.057692307692307696	0.0	0.05158930838418527
Loaisel_Lucile	541	le	205	4	1	0	0.0	[]	0.0	0.0	0.057692307692307696	0.0	0.05158930838418527
Loaisel_Lucile	542	bandeau qui l'aveuglait.	206	0	4	0	0.0	[]	0.05263157894736842	0.05	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	543	Ta “faute est inexcusable, ma fille, tu “t'es défiée de ma tendresse;	206	1	15	1	0.0666666666666666	[['ton']]	0.030303030303030304	0.030303030303030304	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	544	mais “chez moi toujours le pardon précéda “le reproche, tu le sais;	206	2	14	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	545	ne crains “donc plus d'achever une confidence “si pénible;	206	3	12	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	546	quel est-il?	206	4	3	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	547	quel est celui	206	5	3	0	0.0	[]	0.0	0.08333333333333333	0.0196078431372549	0.0	0.027216552697590834
Loaisel_Lucile	548	“que ton cœur a choisi?	207	0	6	1	0.1666666666666666	[['ton']]	0.08333333333333333	0.06666666666666667	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	549	“ -- „O mon “père!	207	1	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	550	il est vertueux comme vous;	207	2	5	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	551	“il suit la même carrière, il vous aime, “il donnerait sa vie pour adoucir la “vôtre, pour rendre heureux un seul “de vos instants;	207	3	28	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	552	mais il dut le jour à “un monstre qui fut	207	4	11	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	553	votre	207	5	1	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.06804138174397714
Loaisel_Lucile	554	ennemi,	208	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	555	“votre persécuteur.....	208	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	556	Vous m'entendez ....	208	2	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	557	Faut-il le nommer?	208	3	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	558	...“ „Milcourt!	208	4	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	559	“	208	5	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	560	-- „Oui, mon père,	208	6	4	0	0.0	[]	0.0	0.02631578947368421	0.0	0.0	0.0
Loaisel_Lucile	561	“c'est Milcourt, ce jeune homme si “intéressant, si doux, qui ne sut jamais haïr, qui vous plaint .... qui “m'a donné sa foi, qui a reçu la “mienne ....	209	0	33	1	0.0303030303030303	[['dou']]	0.024390243902439025	0.022222222222222223	0.018518518518518517	0.0	0.01515151515151515
Loaisel_Lucile	562	Oui, mon père, il l'a “reçue;	209	1	8	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.018518518518518517	0.0	0.01515151515151515
Loaisel_Lucile	563	le ciel, la nature ont entendu “nos serments: ils en sont	209	2	12	0	0.0	[]	0.0	0.0	0.018518518518518517	0.0	0.01515151515151515
Loaisel_Lucile	564	les	209	3	1	0	0.0	[]	0.0	0.0	0.018518518518518517	0.0	0.01515151515151515
Loaisel_Lucile	565	garant;	210	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	566	“pouvons-nous les rompre?	210	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	567	Oh non!	210	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	568	“mon cœur me dit que cela est impossible;	210	3	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	569	le vôtre, mon père, le “vôtre sûrement dira comme le mien.	210	4	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	570	“Vous êtes si juste et si bon, votre “âme se complaît tant, dans les idées “d'ordre et de bien!	210	5	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	571	Ah!	210	6	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	572	vous	210	7	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	573	ferez	211	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	574	, “oui, vous ferez mon bonheur“.	211	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	575	Cet aveu contrista Saint-Flour, non qu'il eût conservé contre le fils de son ennemi des restes de la haine qui avait désuni les deux familles.	212	0	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	576	Le temps avait affaibli par degrés ses ressentiment, et fini par les éteindre.	212	1	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	577	Ils ne l'avaient point	212	2	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	578	aveuglé sur les qualités aimables du jeune homme, qui par des prévenances sans nombre,	213	0	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	579	avait paru dans tous les temps, rechercher son estime;	214	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	580	mais Milcourt avait aussi très-peu de fortune;	214	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	581	il ne jouissait que de cette médiocrité qui approche de l'indigence, et Edmont séduit d'ailleurs par les propositions du comte d'Alibre,	214	2	24	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	582	envisagea	214	3	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	583	qu'en concluant une semblable alliance, il préparerait des victimes à l'infortune.	215	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	584	Il sentit néanmoins, qu'il ne fallait pas fronder subitement la passion de sa fille.	215	1	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	585	Il parut même souscrire avec joie à tout ce qu'elle venait de lui dire.	215	2	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	586	Il	215	3	1	0	0.0	[]	0.0	0.05084745762711865	0.0	0.0	0.0
Loaisel_Lucile	587	connaissait sa sensibilité vive et puissante, la véhémence de son âme, et voyait très-bien que vouloir dompter l'une et l'autre, par de froids conseils, c'eût été accroître la flamme d'un incendie, en faisant des efforts pour l'éteindre.	216	0	43	3	0.0697674418604651	[['vif'], ['puissant'], ['froid']]	0.06976744186046512	0.045454545454545456	0.06976744186046512	0.0697674418604651	0.0
Loaisel_Lucile	588	Il songea d'abord aux moyens de donner le change au penchant de sa fille, et de le ramener à son objet.	217	0	22	0	0.0	[]	0.038461538461538464	0.057971014492753624	0.03571428571428571	0.0	0.14433756729740646
Loaisel_Lucile	589	Une tendre sollicitude entra	217	1	4	1	0.25	[['tendre']]	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.0	0.14433756729740646
Loaisel_Lucile	590	dans ses	217	2	2	0	0.0	[]	0.16666666666666666	0.07692307692307693	0.03571428571428571	0.0	0.14433756729740646
Loaisel_Lucile	591	recherches beaucoup plus que son propre intérêt.	218	0	7	0	0.0	[]	0.038461538461538464	0.03571428571428571	0.022727272727272728	0.0	0.023537557657892512
Loaisel_Lucile	592	Mais trop versé dans la science du cœur humain pour s'abuser long-temps, il cessa de se flatter.	218	1	19	1	0.0526315789473684	[['long']]	0.025	0.025	0.022727272727272728	0.0	0.023537557657892512
Loaisel_Lucile	593	Il connaissait l'amour, et ses effets sur des caractères comme celui de Lucile.	218	2	14	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.022727272727272728	0.0	0.023537557657892512
Loaisel_Lucile	594	Assuré que	218	3	2	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.023537557657892512
Loaisel_Lucile	595	cette passion,	218	4	2	0	0.0	[]	0.0	0.0	0.022727272727272728	0.0	0.023537557657892512
Loaisel_Lucile	596	dans certaines âmes, était à l'épreuve de tous les obstacles, que c'était un torrent indigné des digues qui resserrent son cours, et dont les ravages deviennent plus terribles à proportion de la résistance qu'on lui oppose, il vit l'impuissance	219	0	43	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	597	d'arrêter le mal, et cette idée attristante empoisonna la paix dont il commençait à jouir	220	0	16	0	0.0	[]	0.02631578947368421	0.012345679012345678	0.023809523809523808	0.0	0.022727272727272697
Loaisel_Lucile	598	Ses yeux se portèrent douloureusement dans l'avenir, et il demeura intimement convaincu que sa fille était une victime dévouée au malheur.	220	1	22	1	0.0454545454545454	[['oeil']]	0.024390243902439025	0.024390243902439025	0.023809523809523808	0.0	0.022727272727272697
Loaisel_Lucile	599	Toutes les forces	220	2	3	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.023809523809523808	0.0	0.022727272727272697
Loaisel_Lucile	600	de	220	3	1	0	0.0	[]	0.0	0.0	0.023809523809523808	0.0	0.022727272727272697
Loaisel_Lucile	601	Sa sagesse ne purent arrêter le cours de ses larmes, et un chagrin cruel le saisit puissamment.	221	0	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	602	Mais ne voulant point montrer sa faiblesse à mademoiselle	221	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Loaisel_Lucile	603	de Saint-Flour	222	0	2	0	0.0	[]	0.08695652173913043	0.0625	0.08695652173913043	0.0476190476190476	0.06734350297014736
Loaisel_Lucile	604	, craignant de se trahir, il détourna son visage, et s'enfonça dans le plus épais du bois qui avoisinait leur chaumière.	222	1	21	2	0.0952380952380952	[['visage'], ['enfoncer']]	0.08695652173913043	0.08333333333333333	0.08695652173913043	0.0476190476190476	0.06734350297014736
