filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Boufflers_Reine	126	et les trésoriers ne recevaient point les revenus de l' état pour eux, ce qui est encore plus rare.	0	126	19	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	127	Les villes ornées d' édifices superbes, et plus embellies encore par les délices qui y étaient rassemblées, étaient pleines d' heureux citoyens fiers de les habiter;	0	127	26	2	0.0769230769230769	[['superbe'], ['plein']]	0.0273972602739726	0.0273972602739726	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	128	les gens de la campagne y étaient retenus par l' abondance et la liberté qui y regnaient, et par les honneurs que le gouvernement rendait à l' agriculture;	0	128	28	0	0.0	[]	0.05660377358490566	0.05660377358490566	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	129	les grands enfin étaient enchantés à la cour par les beaux yeux de leur reine, qui savait l' art de récompenser leur fidélité, sans épuiser les trésors publics: art infaillible et charmant, dont les reines usent trop peu à mon gré, et dont le roi son époux ignorait qu' elle se servît.	0	129	52	4	0.0769230769230769	[['grand'], ['beau'], ['oeil'], ['charmer']]	0.042105263157894736	0.042105263157894736	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	130	J' arrivai à cette cour, et j' y fus reçu avec tout l' agrément possible.	0	130	15	0	0.0	[]	0.0449438202247191	0.0449438202247191	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	131	J' eus d' abord une audience publique du roi, ensuite de la reine, qui m' ayant aperçu de loin, baissa son voile.	0	131	22	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	132	Sur sa réputation, je l' avais soupçonnée de ne rien voiler;	0	132	11	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	133	je fus très-étonné de cette réception: au reste, elle me reçut fort bien, et je n' eus à me plaindre que de n' avoir pas vu son visage que je mourais d' envie de voir d' abord, parce qu' on le disait fort beau;	0	133	45	4	0.0888888888888888	[['fort'], ['visage'], ['mourir'], ['fort']]	0.08571428571428572	0.08571428571428572	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	134	ensuite parce que tout ce qui appartient à une grande reine est fort curieux.	0	134	14	2	0.1428571428571428	[['grand'], ['fort']]	0.07058823529411765	0.07058823529411765	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	135	De retour chez moi, je trouvai un officier qui me proposa de me faire voir le lendemain les jardins et le parc qui environnaient le palais;	0	135	26	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	136	j' acceptai la partie: nous nous levâmes avec le soleil, et il me mena par de superbes allées dans une espèce de bois touffu où les myrthes, les acacias et les orangers mêlaient leurs odeurs et leurs feuillages.	0	136	38	2	0.0526315789473684	[['superbe'], ['touffu']]	0.02702702702702703	0.02702702702702703	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	137	Nous trouvâmes un cheval attaché à un de ces arbres;	0	137	10	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	138	mon guide monta légèrement dessus, et ayant sonné une fanfare avecune trompe	0	138	12	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	139	qu' il portait sur lui, il s' enfuit à toute bride.	0	139	11	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	140	Je suivis la route où j' étais, très-étonné de la conduite de l' officier, et ne pouvant concevoir qu' il y eût un pays où ce fût l' usage de mener perdre les gens, au lieu de les mener promener; mais quelle fut ma surprise, quand arrivé à la lisiere du bois, je me trouvai dans un lieu parfaitement semblable à celui où j' avais jadis connu pour la première fois Aline et l' amour.	0	140	76	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	141	C' était la même prairie, les mêmes coteaux, la même plaine, le même village, le même ruisseau, la même planche, le même sentier;	0	141	23	0	0.0	[]	0.008	0.008	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	142	il n' y manquait qu' une petite laitiere, que je vis paraître avec des habits pareils à ceux d' Aline, et le même pot au lait.	0	142	26	1	0.0384615384615384	[['petit']]	0.017857142857142856	0.017857142857142856	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	143	Est-ce un songe, m' écriai-je?	0	143	7	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	144	Est-ce un enchantement?	0	144	4	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	145	Est-ce une ombre vaine qui fait illusion à ma vue?	0	145	11	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	146	Non, me répondit-elle, vous n' êtes ni endormi, ni ensorcelé, et vous verrez tout à l' heure que je ne suis point un fantôme;	0	146	25	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	147	c' est Aline, Aline elle-même qui vous a reconnu hier, et qui n' a voulu être connue de vous que sous la forme sous laquelle vous l' aviez aimée.	0	147	29	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	148	Elle vient se délasser avec vous du poids de sa couronne en reprenant son pot au lait;	0	148	17	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	149	vous lui avez rendu l' état de laitiere plus doux quecelui de reine.	0	149	13	1	0.0769230769230769	[['dou']]	0.023809523809523808	0.023809523809523808	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	150	J' oubliai la reine de Golconde, et je ne vis qu' Aline;	0	150	12	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	151	nous étions tête-à-tête alors, les reines sont des femmes;	0	151	9	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	152	je retrouvai ma première jeunesse, et je traitai Aline comme si elle avait conservé la sienne, parce que les reines sont toujours censées ne la perdre jamais.	0	152	27	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	153	Après cette agréable réconnaissance, Aline, reprit ses habits de reine qu' une esclave de confidence qui l' avait suivie, lui apporta.	0	153	21	1	0.0476190476190476	[['agréable']]	0.04054054054054054	0.04054054054054054	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	154	Nous rentrâmes dans le palais, où je lui vis recevoir toute sa cour avec une grâce et une bonté qui charmait tout ce qui l' approchait.	0	154	26	2	0.0769230769230769	[['rentrer'], ['charmer']]	0.07017543859649122	0.07017543859649122	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	155	Elle regardait les uns, parlait aux autres, souriait à tous;	0	155	10	1	0.1	[['sourire']]	0.058823529411764705	0.058823529411764705	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	156	en un mot, elle avait bien l' air d' être maîtresse de tout le monde;	0	156	15	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	157	mais elle ne paraissait la reine de personne.	0	157	8	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	158	Après le dîner, pendant lequel tout le monde mangea avec elle, je la suivis dans une salle séparée, où m' ayant fait asseoir à côté d' elle, elle me conta aussi ses dernières aventures.	0	158	34	1	0.0294117647058823	[['pendant']]	0.022727272727272728	0.022727272727272728	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	159	Le Marquis	0	159	2	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	160	De Castelmont	0	160	2	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	161	fut tué en duel environ trois mois après votre départ, et il laissa sa veuve désolée avec quarante mille écus de rentes pour toute consolation.	0	161	25	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	162	Une partie de ses biens était en Sicile, et exigeait, disait-on, ma présence.	0	162	14	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	163	Je m' embarquai avec joie pour ce voyage;	0	163	8	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	164	mais un vent contraire força ma frégate de relâcher sur une côte éloignée, où un vaisseau encore plus contraire la prit et l' emmena.	0	164	24	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	165	C' était un vaisseau turc dont le capitaine fit à l' équipage tous les mauvais traitement, et à moi tous les bons dont les turcs sont capables: il me conduisit à Alger, de-là à Alexandrie où il fut empalé.	0	165	39	0	0.0	[]	0.009708737864077669	0.009708737864077669	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	166	Je fus vendue comme esclave avec toute sa maison, et tombai en partage à un marchand indien qui me conduisit ici, et me fit apprendre la langue du pays,dans laquelle je fis en peu de temps de grands progrès.	0	166	40	1	0.025	[['grand']]	0.010526315789473684	0.010526315789473684	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	167	J' avais connu la misère; mais point le malheur, et je ne pus supporter l' esclavage;	0	167	16	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	168	je me sauvai de chez mon maître sans savoir ou j' allois;	0	168	12	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	169	je fus rencontrée par des eunuques, qui me trouvant belle, m' amenerent au roi.	0	169	14	1	0.0714285714285714	[['bel']]	0.03571428571428571	0.03571428571428571	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	170	J' eus beau demander grâce pour ma vertu, je fus enfermée dans le sérail, et dès le lendemain je reçus de tout ce qui m' entourait, les honneurs de sultane favorite que le roi m' avait accordés pendant la nuit: bien-tôt la passion du roi n' eut plus de bornes, et mon authorité n' en eut pas davantage.	0	170	58	2	0.0344827586206896	[['beau'], ['pendant']]	0.02857142857142857	0.02857142857142857	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	171	La Golconde accoutumée à obéir aux arrêts que je dictois du fond du sérail, me vit sans étonnement devenir l' épouse de son souverain, qui n' était depuis longtemps que mon premier sujet.	0	171	33	0	0.0	[]	0.04201680672268908	0.04201680672268908	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	172	Je me suis ressouvenue dans mon petit palais de ce petit village où j' avais conservé mon innocence, et sur-tout de ce charmant vallon où je la perdis;	0	172	28	3	0.1071428571428571	[['petit'], ['petit'], ['charmer']]	0.05	0.05	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	173	j' ai voulu retracer à mes yeux l' image intéressante de mes premières années et de mes premiers plaisirs.	0	173	19	1	0.0526315789473684	[['oeil']]	0.06153846153846154	0.06153846153846154	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	174	C' est moi qui ai bâti ce hameau que vous avez vu dans l' enceinte de mon parc;	0	174	18	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	175	il porte le nom de mon ancienne patrie, et tous ses habitants sont traités comme mes parents, mes amis;	0	175	19	0	0.0	[]	0.018691588785046728	0.018691588785046728	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	176	je marie tous les ans un certain nombre de leurs filles, et souvent j' admets le plus vieux d' entre' eux à ma table pour me retracer le tableau de mon vieux père, et de ma pauvre mère que j' aimerais à respecter, si je la possédais encore; les herbes de la prairie ne sont jamais foulées que par les danses des jeunes garçons et des jeunes filles du hameau;	0	176	70	2	0.0285714285714285	[['vieux'], ['vieux']]	0.022556390977443608	0.022556390977443608	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	177	la coignée respectera tant que je vivrai ces arbres imitateurs de ceux qui prêterent leur ombre à nos amours, et mes habits de paysanne conservés avec mes ornement royaux, ne cessent, au milieu de l' éclatqui m' environne, de me rappeler ma première obscurité.	0	177	44	1	0.0227272727272727	[['royal']]	0.021739130434782608	0.021739130434782608	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	178	Ils me forcent à respecter une condition dans laquelle j' ai été moins méprisable, que dans toutes celles auxquelles je me suis élevée depuis;	0	178	24	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	179	ils m' apprennent à reconnaître l' humanité par	0	179	8	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	180	-tout;	0	180	1	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	181	ils m' instruisent à régner.	0	181	5	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	182	ô la charmante princesse que celle de Golconde!	0	182	8	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	183	Elle était tout à la fois bonne reine, bon roi, bonne femme et bon philosophe;	0	183	15	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	184	elle était encore plus, elle était bonne jouissance.	0	184	8	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	185	Hélas!	0	185	1	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	186	Je ne le sus que pendant quinze jours, au bout desquels je fus surpris avec elle par son mari lui-même, et obligé de sortir de son royaume par la fenêtre de sa chambre à coucher.	0	186	35	1	0.0285714285714285	[['pendant']]	0.045454545454545456	0.045454545454545456	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	187	Je repartis peu de temps après pour la France, où je parvins aux plus grandes dignités et aux plus grandes des grâces, ne méritant ni les unes ni les autres.	0	187	30	2	0.0666666666666666	[['grand'], ['grand']]	0.038461538461538464	0.038461538461538464	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	188	J' ai erré depuis, sans fortune et sans espérance, de pays en pays;	0	188	13	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	189	enfin je vous ai rencontré dans ce désert, où je compte me fixer, puisque je trouve tout à la fois une solitude et une société.	0	189	25	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	190	Mon lecteur a peut-être cru jusqu' à présent que c' était à lui que je contois cette histoire;	0	190	18	0	0.0	[]	0.02247191011235955	0.02247191011235955	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	191	mais comme il ne m' en a point prié, il trouvera bonque ce récit s' adresse à une petite vieille vêtue de feuilles de palmier, ancienne habitante du désert où je suis retiré, et qui m' avait demandé de lui conter mes aventures les plus intéressantes.	0	191	46	2	0.0434782608695652	[['petit'], ['vieux']]	0.0273972602739726	0.0273972602739726	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	192	Elles ont pu ennuyer ceux qui les ont lûes;	0	192	9	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	193	mais elles furent écoutées de la vieille avec une attention singulière;	0	193	11	1	0.0909090909090909	[['vieux']]	0.017241379310344827	0.017241379310344827	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	194	elle n' en perdit pas une parole, et quand j' eus fini, elle me dit: ce qui me plaît le plus de votre histoire, c' est qu' il n' y a pas un mot qui ne soit vrai.	0	194	38	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	195	Qu' en savez-vous, lui dis-je?	0	195	7	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	196	Peut-être que je vous ai menti d' un bout à l' autre.	0	196	13	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	197	Je suis bien sûre du contraire, me dit-elle.	0	197	9	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	198	Madame semêle donc un peu de magie, repris-je?	0	198	9	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	199	Pas tout à fait, répliqua-t-elle; mais j' ai un anneau qui me fait juger de la vérité de tout ce que vous m' avez dit.	0	199	27	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	200	Je ne connais, lui dis-je, que l' anneau de Salomon qui puisse avoir cette vertu.	0	200	16	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	201	Connoissez-vous celui d' Aline, dit-elle en souriant, et en me montrant sa main?	0	201	15	1	0.0666666666666666	[['sourire']]	0.012987012987012988	0.012987012987012988	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	202	Aline, que vous avez fait monter sur le trône de Golconde, et que vous en avez fait descendre, qui fugitive et proscrite est venue chercher dans ces lieux éloignés un asile contre la colère de son mari, à laquelle vous échapâtes en sautant par la fenêtre.	0	202	46	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	203	Quoi!	0	203	1	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	204	C' est encore vous, m' écriai-je?	0	204	7	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	205	Je suis donc bien vieux;	0	205	5	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	206	car j' ai, si je m' en souviens, un an plus que vous;	0	206	13	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	207	mais il est impossible d' avoir un an plus que votre visage.	0	207	12	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	208	Qu' importe, dit-elle d' un ton grave, notre âge et notre figure?	0	208	13	2	0.1538461538461538	[['ton'], ['grave']]	0.07692307692307693	0.07692307692307693	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	209	Nous étions autrefois jeunes et jolis: soyons sages à présent, nous serons plus heureux.	0	209	14	1	0.0714285714285714	[['joli']]	0.075	0.075	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	210	Dans l' âge de l' amour nous avons dissipé, au lieu de jouir;	0	210	13	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	211	nous voici dans celui de l' amitié;	0	211	7	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	212	jouissons au lieu de regretter.	0	212	5	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	213	Il n' est que des moment pour le plaisir, et toute la vie peut être pour le plaisir fixé; l' un ressemble à la goutte d' eau, et l' autre audiamant;	0	213	31	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	214	tous deux brillent du même éclat: mais le moindre souffle fait évanouir l' un; et l' autre résiste aux efforts de l' acier;	0	214	23	0	0.0	[]	0.0	0.0	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	215	l' un emprunte son éclat de la lumière;	0	215	8	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	216	l' autre porte sa lumière dans son sein et la répand dans les ténèbres.	0	216	14	1	0.0714285714285714	[['sein']]	0.030303030303030304	0.030303030303030304	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	217	Ainsi tout dissipe le plaisir, et rien n' altère le bonheur.	0	217	11	0	0.0	[]	0.025	0.025	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	218	Ensuite elle me conduisit vers une haute montagne couverte d' arbres fruitiers de différentes espèces;	0	218	15	0	0.0	[]	0.06896551724137931	0.06896551724137931	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	219	un ruisseau d' eau vive et claire descendait de la cîme en faisant mille détours, et venait former un reservoir à l' entrée d' une grotte creusée au pied de la montagne.	0	219	32	4	0.125	[['vif'], ['clair'], ['creuser'], ['pied']]	0.05970149253731343	0.05970149253731343	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	220	Voyez, me dit-elle, sicela suffit à votre contentement: voilà ma demeure, qui deviendra la vôtre, si vous le voulez;	0	220	20	0	0.0	[]	0.07042253521126761	0.07042253521126761	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	221	cette terre n' attend qu' une faible culture pour vous payer abondamment des soins que vous en aurez pris.	0	221	19	1	0.0526315789473684	[['faible']]	0.02127659574468085	0.02127659574468085	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	222	Cette eau transparente vous invite à la puiser;	0	222	8	0	0.0	[]	0.04878048780487805	0.04878048780487805	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	223	du haut de cette montagne votre œil pourra découvrir à la fois plusieurs royaumes;	0	223	14	1	0.0714285714285714	[['haut']]	0.043478260869565216	0.043478260869565216	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	224	montez	0	224	1	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	225	-y, vous y respirerez un air plus vif et plus sain;	0	225	11	1	0.0909090909090909	[['vif']]	0.023809523809523808	0.023809523809523808	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	226	vous y serez plus loin de la terre et plus près des cieux: considérez de-là ce que vous avez perdu, et vous me direz après si vous voulez le retrouver.	0	226	30	0	0.0	[]	0.05084745762711865	0.05084745762711865	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	227	Je tombai aux pieds de la divine Aline, pénétré d' admiration pour elle et de mépris pour moi;	0	227	18	2	0.1111111111111111	[['pied'], ['pénétrer']]	0.03125	0.03125	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	228	nous nous aimâmes plus que jamais, et nous devînmes l' un et l' autre notre univers.	0	228	16	0	0.0	[]	0.06521739130434782	0.06521739130434782	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	229	J' ai déjà passé ici plusieurs années délicieuses avec cette sage compagne.	0	229	12	1	0.0833333333333333	[['délicieux']]	0.022222222222222223	0.022222222222222223	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	230	J' ai laissé toutes mes folles passions et tous préjugés dans le monde que j' ai quitté;	0	230	17	0	0.0	[]	0.06976744186046512	0.06976744186046512	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	231	mes bras sont devenus plus laborieux, mon esprit plus profond, mon cœur plus sensible.	0	231	14	2	0.1428571428571428	[['bras'], ['profond']]	0.07462686567164178	0.07462686567164178	0.027752707581227436	0.0	0.03762075423773123
Boufflers_Reine	232	Aline m' a appris à trouver des charmes dans un léger travail, de douces réflexions et de tendres sentiment; et ce n' est qu' à la fin de mes jours que j' ai commencé à vivre.	0	232	36	3	0.0833333333333333	[['douce'], ['tendre'], ['fin']]	0.1	0.1	0.027752707581227436	0.0	0.03762075423773123
