filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Dorat_Malheurs	367	J' étais la dupe du moindre manège, le martyr de la coquetterie la plus manifeste;	14	53	15	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	368	je redevenois un homme ordinaire, et je ne dois ma guérison qu' à l' un de ces coups de maître, qui changent les disgracies du cœur en triomphes pour la vanité.	14	54	31	0	0.0	[]	0.0125	0.0125	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	369	Comme je ne vous crois pas excessivement occupé, et que la tête calculante de votre oncle éternel n' a pas encore amené la vôtre aux jouissances diplomatiques, vous aurez le temps de me lire.	14	55	34	1	0.0294117647058823	[['tête']]	0.014084507042253521	0.014084507042253521	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	370	Envoyez-moi votre journal, et faites	14	56	6	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	371	votre profit du mien	14	57	4	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	372	.	14	58	0	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	373	La femme qui m' a mis à deux doigts de ma perte, est la jolie Madame De Syrcé.	14	59	18	2	0.1111111111111111	[['doigt'], ['joli']]	0.05128205128205128	0.05128205128205128	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	374	Cette épithete de jolie, que l' on prodigue tant, et qu' on applique si mal, semble avoir été imaginée pour elle.	14	60	21	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	375	On ne l' est pas davantage, et l' on n' a point l' art de l' être plus constamment.	14	61	19	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	376	Sa séduction est prompte et durable;	14	62	6	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	377	j' en ai fait la cruelle expérience.	14	63	7	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	378	Je l' ai aimée trois mois avec un acharnement qui n' a pas d' exemple.	14	64	15	0	0.0	[]	0.1	0.1	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	379	Figurez-vous une bouche qui ne fait que de naître, et des yeux qui ne finissent point, presque bleus, quoiqu' elle soit brune, et armés de longues paupières noires, servantcomme de voiles aux rayons qui s' en échappent;	14	65	38	6	0.1578947368421052	[['bouche'], ['oeil'], ['bleu'], ['long'], ['paupière'], ['noir']]	0.13186813186813187	0.13186813186813187	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	380	un teint d' une blancheur éblouissante et qui lui appartient, des bras arrondis par les grâces, un pied que la Chine envieroit, une taille au-dessus de tout, légère, élégante, pleine de mollesse, et majestueuse en cas de besoin.	14	66	38	6	0.1578947368421052	[['teint'], ['bras'], ['arrondi'], ['pied'], ['taille'], ['majestueux']]	0.14736842105263157	0.14736842105263157	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	381	à ce physique victorieux, joignez un moral céleste, l' esprit de tout dire, de tout apercevoir, de tout orner;	14	67	19	2	0.1052631578947368	[['joindre'], ['céleste']]	0.0891089108910891	0.0891089108910891	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	382	cette folie qui n' ôte rien à la décence, une coquetterie qui désespéré et qui plaît, des bouffées d' humeur, de ravissantes petites bouderies, des lueurs de sentiment, quelques nuances de mélancolie, d' autant plus piquantes qu' on n' en devine pas la cause;	14	68	44	1	0.0227272727272727	[['petit']]	0.043010752688172046	0.043010752688172046	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	383	une âme généreuse, bienfaisante et noble, une imagination ardente, vagabonde et magique, qui lui crée des plaisirs où les autres en cherchent, et la promène toujours dans un monde enchanté.	14	69	30	1	0.0333333333333333	[['noble']]	0.023529411764705882	0.023529411764705882	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	384	Elle n' avait que treize ans quand elle a épousé Syrcé.	14	70	11	0	0.0	[]	0.025	0.025	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	385	Au bout de deux années d' une constance assez équivoque, pendant lesquelles il s' est fait deux héritiers, il s' est livré à son goût pour ces beautés faciles qu' on paie, qu' on idolâtre et qu' on méprise;	14	71	39	1	0.0256410256410256	[['pendant']]	0.04854368932038835	0.04854368932038835	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	386	citoyennes, précieuses et utiles, qui vont de mains en mains, amusent la tête, n' entreprennent point sur les cœurs, et reçoivent dans leurs bras complaisant les jeunes gens oisifs, les époux transfuges, et les étrangers crédules qu' elles sont en conscience obligées de ruiner pour se faire un nom, et encourager leurs successeurs.	14	72	53	4	0.0754716981132075	[['main'], ['main'], ['tête'], ['bras']]	0.05263157894736842	0.05263157894736842	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	387	Syrcé est libertin;	14	73	3	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	388	cela est tout simple.	14	74	4	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	389	Malheur aux imbécilles qui se passionnent pour le lien conjugal, s' assoupissent dans les langueurs de cette crapule domestique, et deviennent les tyrans des beautés malheureuses dont ils ne sont tout au plus que les dépositaires!	14	75	36	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	390	Les mariages aujourd' hui ne doivent être et ne sont que des espèces d' échanges, des reviremens de parties qui facilitent la circulation, et tournent au profit de la communauté.	14	76	30	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	391	Syrcé s' est convaincu de ce principe, et sa conduite en est la conséquence.	14	77	14	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	392	Mais s' il a le bon esprit de n' être point fidèle à sa femme, ce qui serait atroce dans un siècle de lumières, il a de plus le mérite des meilleurs procédés avec elle.	14	78	35	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	393	Il n' est ni jaloux, ni tyrannique;	14	79	7	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	394	il vit avec la marquise comme un ami qui cherche à plaire.	14	80	12	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	395	Il a même quelques-unes de ces prévenances que nos mœurs n' exigent point, mais qu' elles tolerent;	14	81	18	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	396	et après ses chevaux, ses chiens et ses maîtresses, Madame De Syrcé est assurément	14	82	14	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	397	ce qu' il affectionne le plus.	14	83	6	0	0.0	[]	0.02	0.02	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	398	D' ailleurs son grade militaire l' oblige à des voyages fréquent, qui le rendent un des plus adorables maris que le ciel ait fait naître pour la commodité des amant.	14	84	30	1	0.0333333333333333	[['adorable']]	0.016666666666666666	0.016666666666666666	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	399	Aussi emporte-t-il toutes les fois qu' il part, non pas des regrets (cela serait trop touchant), mais une foule de bénédictions.	14	85	24	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	400	C' est alors que se raniment les prétentions, les projets, les espérances de tous ceux qui disputent le cœur de la marquise.	14	86	22	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	401	Cette cour déplaît un peu à sa bonne femme de mère, chez qui elle loge depuis qu' elle est mariée, qui est, dit-on, la plus vénérablepersonne du monde, et qu' aussi je respecte au-delà de toute expression, pour rendre à ma manière hommage à la vertu: mais elles ont leurs appartements séparés, et l' on aperçoit rarement cette longue figure édifiante, qui me donne des vapeurs pour quinze jours, quand j' ai le malheur de la rencontrer.	14	87	78	2	0.0256410256410256	[['long'], ['figure']]	0.023809523809523808	0.023809523809523808	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	402	Vous voyez d' ici que Madame De Syrcé est aussi indépendante qu' une jolie femme puisse l' être, et je vous assure qu' elle en profite.	14	88	26	1	0.0384615384615384	[['joli']]	0.03508771929824561	0.03508771929824561	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	403	Elle court de fêtes en fêtes, de plaisirs en plaisirs.	14	89	10	1	0.1	[['court']]	0.041666666666666664	0.041666666666666664	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	404	On la voit aux spectacles, aux bals, dans les cercles, aux soupés.	14	90	12	0	0.0	[]	0.015384615384615385	0.015384615384615385	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	405	Elle se multiplie, est par-tout à la fois, et par-tout adorée par les hommes, enviée par les femmes, attirant les uns, se moquant des autres, et jouissant de la jalousie de son sexe, bien plus que de l' amour du nôtre.	14	91	43	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	406	D' après ces qualités sympathiques à moi, pouvais-je m' attendre qu' elle fût l' écueil où devait échouer l' orgueil de mes premiers succès?	14	92	25	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	407	Voilà pourtant ce qui m' arrive.	14	93	6	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	408	J' ai dressé toutes mes batteries;	14	94	6	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	409	j' ai fait pour cette attaque les dispositions les plus savantes;	14	95	11	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	410	rien ne m' a réussi.	14	96	5	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	411	On m' accordait quelques attentions particulières; et le moyen qu' on fît autrement!	14	97	13	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	412	Mais avec les femmes, je n' aime point à m' en tenir aux surfaces, et je me dépêche de les approfondir, afin d' en être plus vite débarrassé.	14	98	28	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	413	Madame De Syrcé ne m' a pas laissé le temps d' en venir là.	14	99	14	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	414	Les fats subalternes se vantent des conquêtes qu' ils n' ont jamais eues.	14	100	13	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	415	Les hommes supérieurs trouvent une sorte de dédommagement dans l' aveu mêmede leurs revers;	14	101	14	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	416	ils se rejettent sur leurs anciens trophées;	14	102	7	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	417	la gloire du passé leur garantit l' avenir et les console du présent.	14	103	13	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	418	Je ne suis donc pas très-mécontent de moi, et je pardonnerais volontiers à la marquise, sans la nécessité de faire un exemple.	14	104	23	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	419	Il serait dangereux, vicomte, d' accoutumer les femmes à de pareilles défenses, et à ne pas distinguer des agresseurs d' un certain genre.	14	105	23	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	420	Autre raison de sévir.	14	106	4	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	421	Quelques personnes prétendent que sous des dehors évaporés elle cache des principes solides, une sagesse de réserve, et une vertu sournoise qui la possède à l' heure qu' on y pense le moins.	14	107	33	2	0.0606060606060606	[['solide'], ['sournois']]	0.05357142857142857	0.05357142857142857	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	422	Il est essentiel pour elle-même de ne pas l' exposer plus long-temps aux soupçons d' un pareil travers.	14	108	19	1	0.0526315789473684	[['long']]	0.03333333333333333	0.03333333333333333	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	423	Qu' elle ait résisté par caprice, très-bien; mais que la vertu en soit, je ne le souffrirai point, et c' est par un excès d' estime pour elle que je travaille à la convaincre d' une faiblesse.	14	109	38	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	424	Je n' ai pu la déterminer en ma faveur, je veux la séduire par procuration.	14	110	15	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	425	Ne l' ayant point eue, il est de toute décence que je la fasse avoir.	14	111	15	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	426	Par-là je me tranquillise, je sauve ses mœurs de l' affront d' être suspectées, et rends à mon siècle une femme qui doit en être à la fois le modèle et l' ornement.	14	112	34	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	427	Le projet est beau, je me charge de l' exécution;	14	113	10	1	0.1	[['beau']]	0.02	0.02	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	428	le succès n' est pas équivoque.	14	114	6	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	429	Notre jolie révoltée ne se doute pas de l' embuscade, et elle sera trop heureuse d' y tomber.	14	115	18	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	430	Je lui ai détaché depuis deux mois le comte de Mirbelle.	14	116	11	0	0.0	[]	0.01282051282051282	0.01282051282051282	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	431	Il a de la jeunesse, une taille parfaite, une de ces physionomies douces, sensibles, romanesques, quitrompent les femmes, leur persuadent ce qu' on leur dit, même ce qu' on ne leur dit pas, allument leur imagination, les disposent enfin à tout entendre, à tout croire et à tout accorder.	14	117	49	1	0.0204081632653061	[['taille']]	0.014492753623188406	0.014492753623188406	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	432	à ces avantages il réunit une foule de talents.	14	118	9	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	433	Il excelle dans tous les exercices qui occupent son âge.	14	119	10	0	0.0	[]	0.03125	0.03125	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	434	Pour son caractère, il est sublime, divin, puisqu' il quadre à mes vues.	14	120	13	1	0.0769230769230769	[['sublime']]	0.10810810810810811	0.10810810810810811	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	435	Facile, un peu faible, confiant sur-tout, et souple à la main qui le gouverne	14	121	14	3	0.2142857142857142	[['faible'], ['souple'], ['main']]	0.1111111111111111	0.1111111111111111	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	436	, le comte est justement ce qu' il me faut.	14	122	9	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	437	Sa naissance est illustre, nous sommes même un peu parents;	14	123	10	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	438	mais depuis quelques années sa famille était privée des grâces de la cour: j' ai profité de la faveur où je suis, pour le présenter, et le mener chez les femmes qui donnent le ton.	14	124	35	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	439	Il prend très-bien;	14	125	4	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	440	ces dames lui trouvent de la gaîté dans l' esprit, de l' expression dans les yeux;	14	126	16	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	441	elles se flattent d' en faire quelque chose.	14	127	8	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	442	Il vient d' avoir une affaire d' honneur, dont il s' est tiré avec la plus grande distinction.	14	128	18	1	0.0555555555555555	[['grand']]	0.023255813953488372	0.023255813953488372	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	443	Mirbelle en un mot m' écoute, me croit, est reconnaissant de ce qu' on fait pour lui;	14	129	17	0	0.0	[]	0.025	0.025	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	444	il doit aller très-loin.	14	130	5	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	445	Vous conviendrez que c' est punir bien doucement la marquise, que de lui susciter un pareil adorateur, adorateur comme nous l' entendons.	14	131	22	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	446	Elle a, quoi qu' on en dise, mis plus d' une aventure à fin, mais décemment, à petit bruit.	14	132	19	2	0.1052631578947368	[['fin'], ['petit']]	0.041666666666666664	0.041666666666666664	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	447	Ce n' est point là mon compte.	14	133	7	0	0.0	[]	0.06060606060606061	0.06060606060606061	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	448	Il est important que celle-ci l' affiche.	14	134	7	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	449	Le succès n' est rien; c' est la publicité que je veux, c' est l' éclatqui me venge.	14	135	18	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	450	J' ai introduit mon vengeur dans toutes les maisons où elle soupe.	14	136	12	0	0.0	[]	0.03508771929824561	0.03508771929824561	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	451	La vieille présidente de , qui est toujours aussi vicieuse qui si elle avait toujours le droit de l' être, l' a présenté chez elle à ma prière;	14	137	27	2	0.074074074074074	[['vieux'], ['droit']]	0.06779661016949153	0.06779661016949153	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	452	et ce qu' il y a de charmant, c' est que la petite de Syrcé est déjà sur la défensive.	14	138	20	2	0.1	[['charmer'], ['petit']]	0.07692307692307693	0.07692307692307693	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	453	Elle affecte de l' humeur;	14	139	5	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	454	elle n' a pas l' air de prendre garde à lui, le boude sans motif, ou rit aux éclats avec le premier imbécille qui lui tombe sous la main, croyant masquer ainsi sa tendre préoccupation.	14	140	35	2	0.0571428571428571	[['main'], ['tendre']]	0.03636363636363636	0.03636363636363636	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	455	Elle ne voit point qu' avec ces manières-là elle va directement à mon but.	14	141	15	0	0.0	[]	0.028169014084507043	0.028169014084507043	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	456	J' avais besoin de ses froideurs apparentes, pour aiguillonner Mirbelle anéanti depuis dix-huit mois dans les langueurs d' un autre sentiment.	14	142	21	0	0.0	[]	0.014925373134328358	0.014925373134328358	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	457	La marquise, qui ne parle point à son cœur, irrite son amour-propre; et les illusions de ce dernier me serviront mieux peut-être que les mouvement naïfs d' un véritable amour.	14	143	31	1	0.032258064516129	[['naïf']]	0.014492753623188406	0.014492753623188406	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	458	Eh bien, à travers tant de fils compliqués, commencez-vous à entrevoir la pureté de mes intentions?	14	144	17	0	0.0	[]	0.013333333333333334	0.013333333333333334	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	459	La chère marquise raffolera d' un homme à peu près indifférent, et elle sera punie du ridicule de m' avoir combattu, par l' obligation de me regretter.	14	145	27	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	460	Ce n' est pas tout.	14	146	5	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	461	En embarquant Mirbelle avec la femme qu' il n' aime pas	14	147	11	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	462	, je me facilite les moyens de lui enlever celle qu' il aime, et vraiment elle vaut les frais de l' entreprise.	14	148	21	1	0.0476190476190476	[['frais']]	0.024390243902439025	0.024390243902439025	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	463	C' est un roman personnifié que cette femme-là.	14	149	9	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	464	Elle est jeune, svelte, blonde, veuve etangloise.	14	150	7	1	0.1428571428571428	[['svelte']]	0.029411764705882353	0.029411764705882353	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	465	Je l' ai quelquefois aperçu à la sortie du spectacle, où elle ne va qu' en loge grillée.	14	151	18	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	466	D' autres fois j' ai rodé le matin autour de sa maison située à une lieue de Paris, et je me suis enivré du plaisir de la voir.	14	152	28	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	467	Elle ressemble pour la taille, à ces jeunes grecques que le pinceau de Vien nous représente.	14	153	16	1	0.0625	[['taille']]	0.02	0.02	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	468	Sa physionomie est sérieuse, mais noble;	14	154	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	469	son regard est imposant, mais on entrevait qu' il peut devenir tendre.	14	155	12	1	0.0833333333333333	[['regard']]	0.02564102564102564	0.02564102564102564	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	470	Il règne dans tous ses traits une certaine fierté qui imprime le respect, et une mélancolie qui invite à l' amour.	14	156	21	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	471	Elle a dans sa personne quelques détails qui dépaysent;	14	157	9	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	472	mais son ensemble est voluptueux, et il serait possible d' avoir avec elle un commerce très-attachant.	14	158	17	1	0.0588235294117647	[['voluptueux']]	0.017857142857142856	0.017857142857142856	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	473	Ce qui me paraît encore très-piquant chez elle, c' est une sorte d' énergie qui contraste merveilleusement, dit-on, avec les grâces touchantes et la mollesse de son extérieur.	14	159	30	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	474	En bonne foi, je ne suis pas trop surpris que l' honnête	14	160	12	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	475	Mirbelle ait quelque peine	14	161	4	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	476	à la tromper	14	162	3	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	477	.	14	163	0	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	478	J' ai cru que je ne parviendrois jamais à le tirer de là, pour lui faire prendre un certain vol.	14	164	20	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	479	On a beau lui représenter qu' aimer une anglaise à une lieue de Paris, c' est s' expatrier cruellement;	14	165	19	1	0.0526315789473684	[['beau']]	0.01639344262295082	0.01639344262295082	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	480	il me répond par des soupirs, et c' est une réponse d' enfant, qui ne laisse pas que d' embarrasser mon éloquence.	14	166	22	0	0.0	[]	0.03773584905660377	0.03773584905660377	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	481	Il prétend que tout lui convient dans cette maîtresse, figure, esprit, caractère;	14	167	12	1	0.0833333333333333	[['figure']]	0.02040816326530612	0.02040816326530612	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	482	qu' elle se livre à lui avec un abandon dont il serait horrible d' abuser;	14	168	15	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	483	qu' elle n' a plus au mondede consolateur que lui.	14	169	10	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	484	Que sais-je enfin?	14	170	4	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	485	Il ne finit plus, quand il s' agit de justifier la constance de son attachement.	14	171	15	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	486	Tout le fixe, dit-il, jusqu' au mystère répandu sur cette intrigue.	14	172	12	1	0.0833333333333333	[['fixe']]	0.046511627906976744	0.046511627906976744	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	487	Son anglaise, demeurant hors de Paris, n' est point en bute aux regards de sa famille.	14	173	16	1	0.0625	[['regard']]	0.08108108108108109	0.08108108108108109	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	488	Elle lui laisse d' ailleurs la plus grande liberté;	14	174	9	1	0.1111111111111111	[['grand']]	0.05714285714285714	0.05714285714285714	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	489	fruit de la confiance qu' elle a dans son amour.	14	175	10	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	490	Il va, vient, sans qu' elle s' en plaigne, et voilà sur-tout ce qui m' a tenté.	14	176	17	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	491	J' abhorre les femmes inquietes et plaintives.	14	177	7	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	492	Ces tourterelles-là sont excédentes.	14	178	5	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	493	Quelqu' amoureux qu' on soit, on est bien-aise de n' être pas si curieusement recherché sur l' article des perfidies.	14	179	20	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	494	Enfin, vicomte, vous voyez d' ici quel est le genre d' intrigue que j' ai à conduire.	14	180	17	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
Dorat_Malheurs	495	Vengeance d' une part, séduction de l' autre.	14	181	8	0	0.0	[]	0.0	0.0	0.0238867590681215	0.0	0.037678299829317786
