filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Arnaud_Sentiment	2905	Après le bonheur de n'avoir point succombé, le repentir est ce qu'il y a de plus estimable.	180	19	19	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2906	L'imprudence est la source de vos fautes: elle a causé la ruine de la plupart des jeunes personnes de notre sèxe.	180	20	22	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2907	Ma chèreClary, poursuit-elle en m'embrassant, soyez bien assurée que la vertu n'est point une chimère; ceux même qui l'outragent, sont forcés de la respecter dans le fond du cœur;	180	21	33	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2908	la fortune, la grandeur ne peuvent réparer sa perte;	180	22	9	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2909	encore une fois, il n'est que le repentir qui la rétablisse, peut être, dans toute sa pureté, et vous m'en paraissez pénétrée.	180	23	24	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2910	Vous avez cédé à la séduction;	180	24	6	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2911	Mévil est le seul criminel;	180	25	5	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2912	il a eu la lâcheté d'abuser de votre âge, de votre peu d'expérience: le ciel vous vengera; que votre faute vous inspire une éternelle défiance de vous-même.	180	26	30	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2913	Sur-tout, ma fille, ne rougissez pas de reprendre les travaux de la campagne;	180	27	13	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2914	songez que c'est l'état primitif de tous les hommes, et celui, sans doute, qui est le plus innocent et le plus honorable;	180	28	24	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2915	il ne coûte que de nobles sueurs, et souvent les autres s'achètent au prix de la dégradation de l'âme, et du manège des bassesses.	180	29	26	1	0.0384615384615384	[['noble']]	0.015873015873015872	0.015873015873015872	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2916	Tant que les premiers humains furent agriculteurs, ils furent sans envie, sans ambition;	180	30	13	0	0.0	[]	0.02	0.02	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2917	ils aimèrent la vertu: l'intérêt les attendait dans les villes.	180	31	11	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2918	Depuis qu'ils ont retiré leur main de la charrue, ils ont cessé de pratiquer les devoirs de l'homme;	180	32	20	1	0.05	[['main']]	0.022222222222222223	0.022222222222222223	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2919	ils en ont été punis: ils ne goûtent plus les plaisirs de la nature.	180	33	14	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2920	Ma fille, ce n'est pas un laboureur qui vous a séduite: c'est un lord, un de nos pairs!	180	34	20	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2921	Ayez assez de courage pour vouloir servir d'exemple à vos compagnes;	180	35	12	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2922	qu'elles sçachent que le même sort leur est réservé, si elles n'ont pas la force de se sauver des pièges que leur tendent ces dangereux séducteurs.	180	36	28	1	0.0357142857142857	[['tendre']]	0.023809523809523808	0.023809523809523808	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2923	Vous pleurez!	180	37	2	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2924	Laissez couler vos larmes;	180	38	4	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2925	ce spectacle, n'en doutez point, désarmera l'être suprême: comment les hommes n'en seraient-ils pas touchés?	180	39	19	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2926	Ils vous pardonneront;	180	40	3	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2927	que dis-je?	180	41	3	0	0.0	[]	0.0	0.0	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2928	Ils vous estimeront;	180	42	3	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2929	je vous le répète: rien n'attendrit tant que le repentir sincère.	180	43	12	1	0.0833333333333333	[['attendrir']]	0.025	0.025	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2930	Adieu, donnez-nous de vos nouvelles, et rappelez-vous toujours que vous avez en moi et en mon fils des amis qui ne sçauraient changer.	180	44	25	0	0.0	[]	0.02702702702702703	0.0625	0.013975155279503106	0.0	0.023636252220341478
Arnaud_Sentiment	2931	Je tombai en pleurant aux genoux de lady Brown, qui s'empressa de me relever, et m'embrassa encore avec toute l'effusion d'une tendre mère.	181	0	27	3	0.1111111111111111	[['genou'], ['relever'], ['tendre']]	0.1	0.05454545454545454	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2932	J'allois partir;	181	1	3	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2933	sir Brown fit retarder de quelques jours mon voyage: je le surprenois souvent les yeux fixés sur moi et couverts de pleurs;	181	2	22	1	0.0454545454545454	[['oeil']]	0.037037037037037035	0.037037037037037035	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2934	il soupirait;	181	3	2	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2935	quelquefois il cherchait l'occasion de me toucher la main, et la sienne était tremblante;	181	4	15	1	0.0666666666666666	[['main']]	0.034482758620689655	0.034482758620689655	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2936	il voulait me parler, et il ne pouvait que balbutier mon nom;	181	5	12	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2937	enfin, après bien des délais, des prétextes, l'instant de mon départ arrivé, sir Brown est le premier à hâter ce qu'il avait tant cherché à éloigner;	181	6	28	0	0.0	[]	0.011494252873563218	0.011494252873563218	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2938	sa mère, pleine d'une délicatesse qui n'est connue que des âmes sensibles, dans la crainte de me mortifier en m'offrant quelque secours, avait eu la complaisance de m'acheter au-dessus de sa valeur cette petite bague que j'étais dans le dessein de vendre.	181	7	47	1	0.0212765957446808	[['petit']]	0.012345679012345678	0.012345679012345678	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2939	Je quittai avec regret ma bienfaitrice;	181	8	6	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2940	son fils s'était proposé de m'accompagner;	181	9	8	0	0.0	[]	0.0	0.0	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2941	je le priai inutilement de s'épargner ce nouvel embarras.	181	10	10	0	0.0	[]	0.0	0.0	0.03333333333333333	0.0	0.037247775782767965
Arnaud_Sentiment	2942	Sir Brown parla peu dans la route;	182	0	7	0	0.0	[]	0.08333333333333333	0.045454545454545456	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2943	une sombre tristesse le dévorait;	182	1	5	1	0.2	[['sombre']]	0.05555555555555555	0.05555555555555555	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2944	il lui échappait de fréquents soupirs.	182	2	6	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2945	Nous devions nous séparer à trois mille de mon village;	182	3	10	0	0.0	[]	0.0	0.0	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2946	je remarquai qu'à mesure que nous approchions du terme, cette tristesse augmentait.	182	4	13	0	0.0	[]	0.0	0.0	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2947	Il ne cessait de me demander combien nous avions encore de chemin à faire.	182	5	14	0	0.0	[]	0.0	0.0	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2948	Enfin nous arrivons dans le hameau marqué pour notre séparation.	182	6	10	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2949	Je remercie mon protecteur, remplie de la plus vive reconnaissance.	182	7	10	1	0.1	[['vif']]	0.021739130434782608	0.021739130434782608	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2950	Je laisse au ciel, lui dis-je, le soin de vous récompenser d'une si bonne action, et le ciel seul peut m'acquitter envers vous.	182	8	26	0	0.0	[]	0.0410958904109589	0.0410958904109589	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2951	Nous allons donc nous quitter, me répond-il!-Il est temps que je vole dans le sein de mon père et de ma mère, et que j'y épanche des larmes qui ont été trop long-temps retenues.	182	9	37	2	0.054054054054054	[['sein'], ['long']]	0.031746031746031744	0.029850746268656716	0.028985507246376812	0.0	0.06698790391677482
Arnaud_Sentiment	2952	Nous nous disons adieu;	183	0	4	0	0.0	[]	0.0	0.043478260869565216	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2953	il me prend la main;	183	1	5	0	0.0	[]	0.0	0.0	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2954	je la sens arrosée de pleurs;	183	2	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2955	il attache sur moi un regard attendrissant, et, au moment qu'il m'allait parler, il tombe sans connaissance: je pousse un cri;	183	3	23	2	0.0869565217391304	[['regard'], ['attendrir']]	0.05263157894736842	0.05263157894736842	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2956	les gens de l'hôtellerie où nous étions, accourent;	183	4	9	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2957	on le fait revenir à lui;	183	5	6	0	0.0	[]	0.0	0.0	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2958	nous restons seuls;	183	6	3	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2959	je lui témoignois la peine que me causait cet accident.	183	7	10	1	0.1	[['luire']]	0.043478260869565216	0.043478260869565216	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2960	Miss, me dit-il, daignez vous asseoir et m'écouter.	183	8	10	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2961	Il continue, en tenant une de mes mains dans les siennes: je voulais m'imposer silence: mais je n'ai pu me vaincre;	183	9	23	1	0.0434782608695652	[['main']]	0.023255813953488372	0.023255813953488372	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2962	nous nous voyons, selon les apparences, pour la dernière fois;	183	10	10	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2963	qu'il me soit permis de m'expliquer.	183	11	8	0	0.0	[]	0.0	0.0	0.03418803418803419	0.0	0.036960396603805734
Arnaud_Sentiment	2964	L'humanité seule me fit voler à votre secours;	184	0	9	0	0.0	[]	0.045454545454545456	0.03333333333333333	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2965	votre situation m'inspira le sentiment le plus vif et le plus pur.	184	1	13	1	0.0769230769230769	[['vif']]	0.03125	0.03125	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2966	Votre douleur, votre sincérité, tout vous embellit à mes yeux.	184	2	10	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2967	Comment ne vous aurois-je pas respectée?	184	3	7	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2968	Dès le premier regard, je vous aimai.	184	4	7	1	0.1428571428571428	[['regard']]	0.03333333333333333	0.03333333333333333	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2969	C'est donc mon amour et non ma générosité qui a cherché à vous être utile;	184	5	16	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2970	vous voyez par cet aveu, que je ne mérite et que je ne prétends de vous aucun retour.	184	6	18	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2971	Cette tendresse pour vous s'est toujours augmentée;	184	7	8	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2972	je m'enivrois du plaisir de vous voir;	184	8	8	0	0.0	[]	0.029850746268656716	0.029850746268656716	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2973	un mot de votre bouche me ravissait, quand, par un dernier effort de probité, vous avez pu l'observer, j'ai tout à coup, après plusieurs délais, pressé votre départ, et en voici la raison, miss: ma mère que j'aime tendrement a déterminé mon mariage avec une de mes parentes;	184	9	51	2	0.0392156862745098	[['bouche'], ['presser']]	0.02564102564102564	0.02564102564102564	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2974	si je retirois ma parole, cette mère si chère en serait inconsolable: je m'immole donc à ses désirs;	184	10	19	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2975	j'épouse une femme de son choix, quand un heureux hasard m'avait fait trouver celle que, peut-être, le ciel me destinait.	184	11	22	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2976	Oui, chère Clary, j'aurois aspiré à réparer les torts de l'indigne Mévil;	184	12	14	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2977	j'aurois récompensé en vous la vertu outragée;	184	13	8	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2978	je vous eusse offert ma main: il n'y faut plus penser;	184	14	12	1	0.0833333333333333	[['main']]	0.03125	0.03125	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2979	je ne dois m'occuper que du soin d'étouffer cet amour;	184	15	12	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2980	je ne vous demande pas même de réponse, et je pars dans l'espérance que du moins vous daignerez me plaindre.	184	16	21	0	0.0	[]	0.0	0.0	0.0196078431372549	0.0	0.041768819717079866
Arnaud_Sentiment	2981	Il n'a pas achevé ces mots, qu'il se lève avec précipitation, remonte sur son cheval, et disparaît.	185	0	19	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2982	De pareils procédés, monsieur, ne pouvaient que me toucher.	185	1	9	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2983	Quel fut mon étonnement, quand je trouvai dans ma poche un diamant, qui me parut être d'un prix considérable!	185	2	20	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2984	Je n'hésitai pas sur mon devoir;	185	3	7	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2985	je me fis apporter une plume et de l'encre, et j'écrivis une lettre très	185	4	16	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2986	-longue au généreux sir Brown.	185	5	5	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2987	Je le priais de me conserver son amitié, et de reprendre un présent qui m'humilierait à ses yeux et aux miens.	185	6	22	1	0.0454545454545454	[['oeil']]	0.019230769230769232	0.019230769230769232	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2988	J'ajoûtois que, si les sentiments qui sont indépendants de l'amour, pouvaient le flatter, je prenais plaisir à les lui accorder tous sans réserve.	185	7	25	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2989	Hélas!	185	8	1	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2990	Monsieur, me dit cette fille charmante, je n'avais pas encore connu ce que c'était qu'aimer;	185	9	18	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2991	je m'étais trompée sur les premiers mouvements de mon cœur;	185	10	11	0	0.0	[]	0.0	0.0	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2992	il n'appartient qu'à la vertu de sentir l'amour véritable.	185	11	12	0	0.0	[]	0.0125	0.0125	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2993	Je finissois ma lettre, poursuit-elle, en sollicitant mon bienfaiteur de répondre à l'empressement de sa mère pour le mariage dont il m'avait parlé, et je lui répétois qu'une infortunée telle que moi, devait renoncer pour la vie au sentiment de la tendresse, et n'employer ses jours qu'à pleurer éternellement sa faute.	185	12	57	1	0.0175438596491228	[['luire']]	0.02	0.02	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2994	J'eus soin de joindre le diamant à la lettre: une personne de confiance, que m'indiqua le ministre du lieu, fut chargée de remettre ce paquet à sir Brown lui-même.	185	13	31	1	0.032258064516129	[['joindre']]	0.019417475728155338	0.019417475728155338	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2995	J'approchois du séjour qui m'a vu naître: quelle foule de réflexions m'accablaient!	185	14	15	0	0.0	[]	0.028169014084507043	0.028169014084507043	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2996	La honte, la joie, la douleur, ce plaisir si doux que l'on goûte à revoir son berceau, toutes ces impressions différentes partageaient mon âme;	185	15	25	1	0.04	[['dou']]	0.03636363636363636	0.03636363636363636	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2997	j'envisageais des vieillards respectables, qui cédaient à mes pleurs, et me r'ouvraient leurs bras;	185	16	15	1	0.0666666666666666	[['pleur']]	0.038461538461538464	0.038461538461538464	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2998	je retournois dans l'asile de la pauvreté et de l'innocence;	185	17	12	0	0.0	[]	0.04081632653061224	0.04081632653061224	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	2999	ces foyers où mon enfance avait été élevée dans le sein de la vertu, allaient recevoir la malheureuse Clary, bien changée, hélas!	185	18	22	1	0.0454545454545454	[['sein']]	0.02040816326530612	0.02040816326530612	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	3000	De cette Clary que l'on citoit dans le hameau comme un modèle de sagesse!	185	19	15	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	3001	Du moins je pourrais mourir dans le lieu de ma naissance, si je n'y soutenois pas le fardeau de mes peines.	185	20	22	1	0.0454545454545454	[['mourir']]	0.02702702702702703	0.017857142857142856	0.018469656992084433	0.0	0.02180343320482406
Arnaud_Sentiment	3002	Je demande à un inconnu qui sortait de notre village, des nouvelles de mes parents: j'apprends, ô dieu!	186	0	19	0	0.0	[]	0.0	0.012658227848101266	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3003	Et c'est moi, c'est moi qui en suis cause, qu'ils avaient quitté leur demeure, inconsolables de ma perte, pleurant ma vie, sans doute bien plus cruelle pour eux, que ne l'aurait été ma mort.	186	1	38	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3004	Ces chers parents! (Et ici, Clary éclate en sanglots,) je ne les ai plus vûs!	186	2	17	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3005	Je n'ai pu savoir où ils s'étaient retirés!	186	3	10	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3006	Oh!	186	4	1	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3007	Je ne les verrai plus!	186	5	5	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3008	Jamais!	186	6	1	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3009	Jamais!	186	7	1	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3010	Ils seront expirés de désespoir: ils aimaient trop la vertu, la religion; et je puis vivre encore!	186	8	17	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3011	Je tâche de calmer cette douleur profonde où Claryretomboit toujours.	186	9	10	1	0.1	[['profond']]	0.02631578947368421	0.02631578947368421	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3012	Pourquoi, lui dis-je, désespérer que votre famille vous soit rendue?	186	10	11	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3013	La vertu malheureuse est à la fin récompensée... ah!	186	11	9	1	0.1111111111111111	[['fin']]	0.03125	0.03125	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3014	Monsieur, interrompt cette fille estimable, voilà ce qui me perce le cœur!	186	12	12	0	0.0	[]	0.015384615384615385	0.015384615384615385	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3015	... Si je n'eusse pas manqué à cette vertu que j'aimais dans le temps même où je l'outrageois, je supporterois mes maux avec résignation, j'attendrois tout du ciel: mais j'ai été coupable, il me punit, et j'éprouve sa colère.	186	13	44	0	0.0	[]	0.024691358024691357	0.024691358024691357	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3016	Je repris, continue-t-elle, mon chemin, en détournant souvent la tête, et en regardant ce village d'où mes yeux ne pouvaient se détacher;	186	14	25	2	0.08	[['tête'], ['oeil']]	0.022222222222222223	0.022222222222222223	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3017	il y avait des moments où je croyais distinguer notre maison couverte de chaume: que cette image me déchirait l'âme!	186	15	21	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3018	Cruel Mévil!	186	16	2	0	0.0	[]	0.0	0.0	0.01646090534979424	0.0	0.03853621597799513
Arnaud_Sentiment	3019	Enfin, monsieur, je me traînai jusqu'en ce séjour;	187	0	9	0	0.0	[]	0.047619047619047616	0.045454545454545456	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3020	j'y suis employée aux plus basses fonctions, et y en a-t-il de basses après l'humiliation et l'opprobre dont j'ai flétri jusqu'au souvenir qui restera de moi?	187	1	33	2	0.0606060606060606	[['bas'], ['flétrir']]	0.041666666666666664	0.041666666666666664	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3021	C'est-là le véritable avilissement!	187	2	6	0	0.0	[]	0.04	0.04	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3022	Que je sois confondue au rang de la dernière des créatures!	187	3	11	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3023	Hélas!	187	4	1	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3024	Puis-je assez expier mes fautes?	187	5	6	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3025	J'ai, dans mon infortune, une sorte de consolation: je n'ai que dix-huit ans, et j'ai eu la force de ne pas attendre un âge où l'on ne peut se dire qu'on s'est arraché du vice;	187	6	41	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3026	je vivrai...	187	7	2	0	0.0	[]	0.023529411764705882	0.023529411764705882	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3027	je mourrai dans les larmes: peut-être que la sincérité et la vivacité de mon repentir me rendront moins criminelle aux yeux du souverain juge que j'ai offensé: car il faut renoncer à recouvrer l'estime des humains, l'estime de moi	187	8	42	2	0.0476190476190476	[['mourir'], ['oeil']]	0.045454545454545456	0.045454545454545456	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3028	-	187	9	0	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3029	même;	187	10	1	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3030	il n'est que Dieu qui pardonne!	187	11	7	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3031	Si du moins j'avais la satisfaction de pouvoir embrasser ces chers auteurs de ma vie, de laisser couler mes pleurs sur leurs rides respectables, de soutenir leur vieillesse! ...	187	12	30	2	0.0666666666666666	[['pleur'], ['ride']]	0.041666666666666664	0.041666666666666664	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3032	Mais pourquoi me repaître toujours d'une espérance qui m'abuse?	187	13	11	0	0.0	[]	0.044444444444444446	0.044444444444444446	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3033	En puis-je douter?	187	14	4	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3034	Je le redis avec douleur: j'aurai causé leur mort!	187	15	10	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3035	Oui, j'aurai causé leur mort: ils n'auront pu résister à mon déshonneur!	187	16	14	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3036	Que dis-je?	187	17	3	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3037	Eux	187	18	1	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3038	-mêmes en auront été souillés;	187	19	5	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3039	je leur ai arraché la vie pour les récompenser de me l'avoir donnée, pour prix de tant de bienfaits!	187	20	20	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
Arnaud_Sentiment	3040	Mon songe, j'en suis certaine, n'est que trop véritable;	187	21	11	0	0.0	[]	0.0	0.0	0.020833333333333332	0.0	0.020287969317059364
